Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
3,false,1,12,98,25,10,6,4
4,false,0,53,98,1,42,1,7
5,false,0,68,98,9,24,4,4
6,false,0,83,98,10,25,4,3
7,true,1,83,125,37,10,7,3
Game: 114
0,false,0,30,0,9,39,3,7
1,false,0,90,0,2,62,1,10
2,false,1,90,24,34,10,6,4
3,false,1,90,44,28,8,7,4
4,true,0,115,44,10,35,3,7
Game: 115
0,false,0,8,0,10,18,4,3
1,false,0,23,0,5,20,2,3
2,false,0,34,0,9,20,3,2
3,false,1,34,3,13,10,4,3
4,false,0,62,3,7,35,2,7
5,false,0,76,3,9,23,4,4
6,false,0,81,3,8,13,3,3
7,false,1,81,9,15,9,4,3
8,false,1,81,14,13,8,4,4
9,false,1,81,41,37,10,7,3
10,false,0,88,41,8,15,3,2
11,true,0,117,41,8,37,2,7
Game: 116
0,false,1,0,48,23,0,6,0
1,false,1,0,72,33,9,7,3
2,false,0,14,72,9,23,3,3
3,true,1,14,109,44,7,7,1
Game: 117
0,false,0,28,0,5,33,2,7
1,false,1,28,16,19,3,4,2
2,false,0,42,16,7,21,3,3
3,false,0,71,16,3,32,1,7
4,true,0,111,16,9,49,4,7
Game: 118
0,false,0,40,0,8,48,4,10
1,false,1,40,46,56,10,10,4
2,false,0,86,46,0,21,0,3
3,true,0,102,46,9,25,3,4
Game: 119
0,false,0,14,0,10,24,3,4
1,false,0,36,0,6,28,4,6
2,false,0,44,0,10,18,4,4
3,false,1,44,10,14,4,4,1
4,false,1,44,57,48,1,7,1
5,false,1,44,65,15,7,4,2
6,false,0,60,65,9,25,4,7
7,false,1,60,75,16,6,4,3
8,true,1,60,100,27,2,6,1
Game: 120
0,false,0,9,0,6,15,4,4
1,false,0,13,0,9,13,3,4
2,false,1,13,3,12,9,4,4
3,false,1,13,13,19,9,7,4
4,false,0,48,13,10,45,4,7
5,false,1,48,80,68,1,10,1
6,true,1,48,102,26,4,4,1
Game: 121
0,false,1,0,8,17,9,4,4
1,false,0,14,8,4,18,1,4
2,false,1,14,32,29,5,7,2
3,false,0,51,32,6,43,3,7
4,false,1,51,37,13,8,4,3
5,false,0,53,37,10,12,5,4
6,false,0,75,37,9,31,4,6
7,false,1,75,77,49,9,7,3
8,true,1,75,120,18,0,6,0
Game: 122
0,false,0,20,0,10,30,3,6
1,false,0,29,0,8,17,4,6
2,false,1,29,47,56,9,10,4
3,false,1,29,76,31,2,7,1
4,false,0,39,76,8,18,4,4
5,false,1,39,90,15,1,4,1
6,false,0,66,90,4,31,2,4
7,false,1,66,92,11,9,4,3
8,true,1,66,109,18,1,3,1
Game: 123
0,false,1,0,21,22,1,4,1
1,false,0,21,21,9,30,4,6
2,false,0,42,21,6,27,2,4
3,false,0,57,21,8,23,3,4
4,false,1,57,27,12,6,4,3
5,false,0,73,27,3,19,1,4
6,false,1,73,40,21,8,6,4
7,false,1,73,42,11,9,3,3
8,false,0,88,42,10,25,4,4
9,false,1,88,90,56,8,10,4
10,true,0,110,90,4,26,1,7
Game: 124
0,false,0,7,0,9,16,4,3
1,false,0,39,0,1,33,1,6
2,true,0,100,0,1,62,1,10
Game: 125
0,false,0,34,0,2,36,1,6
1,false,0,50,0,3,19,1,4
2,false,0,80,0,5,35,3,6
3,false,0,96,0,8,24,2,4
4,false,1,96,11,19,8,6,4
5,true,0,120,11,3,27,2,4
Game: 126
0,false,0,30,0,10,40,4,7
1,false,0,36,0,7,13,3,3
2,false,0,61,0,8,33,3,4
3,false,0,82,0,2,23,1,4
4,false,1,82,41,16,0,3,0
5,false,0,92,41,10,20,4,4
6,true,0,152,41,2,62,1,10
Game: 127
0,false,0,15,0,7,22,3,3
1,false,1,15,42,17,0,7,0
2,false,1,15,75,43,10,7,4
3,true,1,15,106,39,8,4,3
Game: 128
0,false,1,0,64,39,0,7,0
1,false,0,25,64,3,28,1,7
2,false,0,37,64,8,20,4,3
3,true,1,37,114,25,0,7,0
Game: 129
0,false,0,11,0,9,20,4,4
1,false,1,11,36,46,10,7,3
2,false,1,11,45,19,10,7,1
3,false,0,35,45,10,34,5,7
4,false,0,38,45,9,12,4,4
5,true,0,116,45,3,81,2,10
Game: 130
0,false,0,15,0,8,23,4,6
1,false,1,15,34,42,8,7,3
2,false,0,21,34,10,16,4,2
3,false,0,47,34,10,36,4,6
4,false,0,67,34,3,23,1,3
5,false,1,67,55,29,8,6,3
6,false,0,82,55,3,18,1,4
7,false,1,82,81,36,10,6,4
8,true,0,101,81,2,21,1,4
Game: 131
0,false,1,0,21,27,6,7,3
1,false,0,3,21,9,12,2,4
2,false,0,35,21,10,42,3,6
3,false,0,59,21,9,33,3,7
4,false,1,59,34,19,6,4,2
5,false,1,59,53,26,7,7,4
6,false,0,71,53,2,14,1,4
7,false,0,97,53,5,31,3,6
8,true,0,122,53,2,27,1,7
Game: 132
0,false,0,8,0,10,18,3,3
1,false,0,20,0,6,18,4,4
2,false,0,42,0,4,26,1,6
3,false,0,98,0,10,66,3,10
4,false,1,98,10,12,2,4,1
5,true,0,139,10,1,42,1,6
Game: 133
0,false,0,16,0,6,22,4,4
1,false,0,31,0,5,20,3,4
2,false,0,72,0,10,51,4,7
3,false,1,72,17,21,4,4,1
4,false,0,84,17,3,15,1,4
5,false,1,84,21,14,10,5,3
6,false,1,84,42,31,10,7,4
7,false,1,84,54,22,10,7,1
8,false,1,84,92,13,0,4,0
9,true,1,84,115,25,2,5,1
Game: 134
0,false,0,45,0,5,50,1,7
1,false,1,45,24,31,7,7,2
2,false,1,45,34,17,7,4,3
3,false,0,71,34,8,34,3,7
4,false,0,84,34,10,23,4,4
5,true,0,105,34,2,23,1,6
Game: 135
0,false,0,29,0,10,39,3,7
1,false,1,29,19,29,10,6,4
2,false,1,29,59,42,2,7,1
3,false,0,58,59,9,38,4,10
4,false,1,58,73,20,6,4,3
5,true,1,58,118,54,9,10,4
Game: 136
0,false,0,9,0,8,17,3,4
1,false,0,26,0,5,22,2,3
2,false,0,74,0,4,52,3,7
3,true,0,107,0,9,42,4,7
Game: 137
0,false,0,27,0,9,36,3,7
1,false,0,73,0,9,55,3,10
2,false,0,91,0,1,19,1,2
3,true,0,107,0,8,24,4,6
Game: 138
0,false,0,40,0,0,15,0,3
1,false,1,40,22,31,9,7,3
2,false,0,80,22,2,42,1,6
3,false,1,80,33,19,8,4,3
4,false,1,80,80,54,7,10,3
5,false,0,99,80,7,26,3,3
6,true,0,133,80,9,43,4,10
Game: 139
0,false,0,43,0,10,53,4,10
1,false,0,76,0,10,43,4,7
2,true,0,106,0,10,40,3,7
Game: 140
0,false,0,60,0,10,70,3,10
1,false,1,60,54,63,9,10,3
2,false,0,78,54,5,23,2,3
3,false,0,93,54,2,17,1,3
4,true,0,101,54,10,18,4,4
Game: 141
0,false,0,50,0,0,25,0,6
1,false,0,57,0,6,13,2,4
2,false,0,77,0,10,30,4,4
3,false,1,77,8,12,4,5,1
4,false,1,77,47,46,7,7,3
5,false,1,77,72,30,5,7,1
6,false,1,77,97,34,9,7,4
7,true,0,122,97,1,46,1,7
Game: 142
0,false,0,27,0,9,36,4,7
1,false,0,35,0,10,18,1,4
2,false,1,35,10,20,10,4,4
3,false,1,35,50,15,0,3,0
4,false,0,58,50,8,31,3,7
5,false,0,73,50,9,24,4,4
6,false,1,73,64,23,9,7,4
7,false,1,73,96,37,5,7,2
8,false,0,80,96,7,14,2,4
9,false,0,92,96,9,21,3,7
10,true,1,92,112,23,7,7,3
Game: 143
0,false,0,42,0,6,48,3,7
1,false,1,42,35,45,10,7,3
2,false,1,42,43,15,7,4,3
3,false,0,94,43,7,59,3,10
4,true,0,141,43,7,54,1,7
Game: 144
0,false,0,20,0,3,23,1,6
1,false,1,20,7,16,9,4,4
2,false,0,34,7,5,19,1,6
3,false,0,41,7,6,13,3,3
4,false,1,41,11,14,10,4,3
5,false,0,61,11,10,30,2,7
6,false,1,61,25,15,1,4,1
7,false,0,85,25,3,27,1,7
8,false,1,85,58,36,3,7,1
9,true,0,132,58,8,55,3,10
Game: 145
0,false,1,0,39,44,5,7,3
1,false,1,0,50,19,8,6,1
2,false,0,26,50,6,32,1,6
3,false,1,26,63,23,10,7,1
4,false,1,26,85,30,8,7,4
5,true,1,26,110,26,1,7,1
Game: 146
0,false,0,20,0,9,29,3,6
1,false,0,27,0,9,16,4,4
2,false,1,27,58,33,0,7,0
3,false,0,81,58,9,63,4,10
4,false,0,91,58,7,17,4,3
5,true,0,105,58,8,22,4,4
Game: 147
0,false,0,20,0,3,23,1,5
1,false,1,20,11,16,5,4,1
2,false,0,51,11,10,41,3,6
3,false,0,63,11,2,14,1,3
4,false,0,98,11,9,44,4,7
5,true,0,106,11,10,18,4,4
Game: 148
0,false,0,7,0,8,15,4,3
1,false,0,30,0,6,29,3,7
2,false,1,30,55,64,9,10,3
3,false,1,30,75,23,3,3,1
4,false,0,42,75,2,14,1,4
5,true,1,42,135,35,0,4,0
Game: 149
0,false,1,0,15,25,10,3,2
1,false,0,37,15,6,43,3,7
2,false,0,48,15,10,21,4,3
3,false,1,48,48,40,7,7,3
4,false,1,48,52,11,7,4,3
5,false,0,66,52,7,25,3,3
6,true,0,103,52,0,12,0,4
Game: 150
0,false,0,71,0,0,46,0,7
1,false,1,71,21,24,3,6,1
2,false,1,71,25,13,9,3,3
3,false,0,83,25,8,20,3,2
4,true,0,149,25,9,75,2,10
Game: 151
0,false,0,37,0,9,46,3,7
1,false,0,60,0,6,29,3,4
2,false,0,80,0,2,22,1,4
3,true,0,108,0,1,29,1,7
Game: 152
0,false,0,7,0,10,17,4,6
1,false,0,13,0,5,11,2,3
2,false,1,13,31,33,2,7,1
3,false,1,13,49,19,1,7,1
4,false,0,34,49,10,31,4,6
5,false,0,50,49,7,23,3,5
6,false,1,50,67,20,2,4,2
7,false,0,93,67,9,52,4,7
8,true,0,103,67,9,19,3,4
Game: 153
0,false,1,0,10,11,1,3,1
1,false,0,43,10,10,53,2,10
2,false,0,82,10,5,44,1,7
3,true,0,104,10,10,32,3,7
Game: 154
0,false,1,0,19,25,6,7,1
1,false,0,10,19,10,20,4,4
2,false,0,21,19,10,21,4,3
3,false,1,21,48,38,9,10,1
4,false,1,21,75,35,8,7,3
5,false,1,21,84,19,10,6,1
6,false,0,34,84,6,19,3,4
7,false,0,67,84,3,36,1,4
8,false,1,67,97,21,8,4,3
9,true,1,67,154,60,3,10,1
Game: 155
0,false,0,4,0,10,14,3,4
1,false,1,4,37,39,2,10,1
2,false,0,16,37,1,13,1,4
3,false,1,16,80,18,0,4,0
4,false,0,45,80,5,34,3,7
5,false,1,45,90,15,5,4,1
6,false,0,69,90,7,31,3,7
7,false,0,78,90,10,19,4,7
8,false,0,99,90,2,23,1,7
9,true,0,120,90,8,29,4,3
Game: 156
0,false,0,7,0,10,17,4,3
1,false,0,16,0,8,17,3,3
2,false,0,34,0,10,28,4,7
3,false,1,34,14,22,8,7,3
4,false,1,34,16,11,9,4,2
5,false,0,61,16,1,28,1,7
6,true,0,108,16,0,22,0,3
Game: 157
0,false,0,24,0,10,34,1,6
1,false,1,24,21,31,10,7,2
2,false,0,54,21,8,38,2,7
3,false,1,54,30,14,5,4,3
4,false,0,74,30,1,21,1,3
5,false,1,74,82,59,7,10,4
6,false,0,95,82,8,29,3,7
7,false,1,95,89,17,10,3,1
8,false,1,95,96,16,9,4,2
9,true,1,95,100,12,8,4,1
Game: 158
0,false,1,0,61,67,6,10,1
1,false,0,27,61,1,28,1,7
2,false,0,43,61,9,25,3,3
3,false,1,43,80,28,9,7,4
4,false,0,62,80,9,28,4,7
5,true,1,62,100,21,1,4,1
Game: 159
0,false,0,14,0,9,23,4,3
1,false,1,14,27,34,7,7,3
2,false,0,27,27,8,21,4,3
3,false,0,50,27,2,25,1,3
4,false,1,50,66,14,0,4,0
5,false,0,75,66,4,29,1,6
6,true,0,111,66,0,11,0,3
Game: 160
0,false,0,36,0,7,43,3,7
1,false,0,43,0,10,17,4,4
2,false,0,70,0,10,37,2,4
3,false,0,88,0,9,27,3,4
4,false,1,88,39,14,0,4,0
5,false,1,88,58,23,4,7,2
6,false,1,88,92,40,6,7,3
7,true,1,88,103,15,4,3,3
Game: 161
0,false,0,28,0,8,36,3,7
1,false,1,28,3,11,8,4,3
2,false,0,37,3,8,17,4,6
3,false,0,98,3,2,63,1,10
4,true,0,126,3,3,31,1,6
Game: 162
0,false,1,0,40,15,0,6,0
1,false,1,0,56,18,2,4,1
2,false,0,10,56,8,18,1,4
3,false,0,49,56,4,43,1,7
4,false,0,60,56,5,16,2,4
5,true,1,60,104,56,8,10,3
Game: 163
0,false,1,0,33,41,8,7,2
1,false,0,30,33,8,38,3,7
2,false,0,61,33,7,38,3,7
3,false,0,83,33,2,24,1,3
4,false,1,83,77,54,10,7,4
5,false,1,83,99,24,2,7,1
6,true,1,83,105,12,6,4,3
Game: 164
0,false,1,0,43,47,4,10,3
1,false,0,3,43,9,12,3,4
2,true,1,3,102,61,2,10,1
Game: 165
0,false,0,33,0,10,43,3,7
1,false,0,69,0,0,11,0,4
2,true,0,116,0,8,55,3,10
Game: 166
0,false,1,0,7,16,9,4,3
1,false,0,7,7,5,12,3,3
2,false,1,7,18,17,6,7,2
3,false,1,7,24,11,5,3,1
4,false,1,7,31,13,6,4,4
5,false,0,12,31,7,12,4,4
6,false,1,12,52,30,9,7,4
7,false,0,64,52,10,62,4,10
8,false,0,86,52,6,28,1,5
9,false,1,86,59,12,5,3,1
10,true,0,110,59,7,31,3,7
Game: 167
0,false,1,0,4,12,8,4,4
1,false,0,14,4,9,23,4,4
2,false,1,14,45,16,0,4,0
3,false,0,72,45,0,33,0,6
4,false,1,72,55,17,7,4,3
5,false,1,72,67,14,2,4,1
6,false,0,92,67,7,27,4,4
7,false,1,92,73,15,9,4,2
8,true,0,125,73,9,42,3,7
Game: 168
0,false,1,0,11,17,6,4,3
1,false,1,0,22,17,6,4,3
2,false,0,15,22,8,23,3,6
3,false,0,29,22,10,24,4,4
4,false,1,29,47,26,1,7,1
5,false,0,39,47,6,16,3,4
6,false,1,39,52,12,7,4,2
7,false,0,71,52,8,40,4,7
8,false,1,71,67,19,4,4,1
9,true,0,103,67,7,39,3,7
Game: 169
0,false,0,7,0,4,11,2,3
1,false,0,38,0,6,37,4,7
2,false,0,78,0,10,50,3,10
3,false,0,94,0,7,23,2,4
4,false,1,94,34,42,8,10,1
5,false,1,94,39,12,7,4,3
6,false,1,94,53,16,2,6,1
7,true,0,107,53,7,20,4,4
Game: 170
0,false,1,0,17,26,9,7,4
1,false,1,0,31,23,9,4,4
2,false,1,0,44,20,7,7,1
3,false,0,15,44,6,21,3,3
4,false,1,15,50,12,6,4,1
5,false,0,30,50,2,17,1,3
6,false,1,30,77,37,10,7,4
7,true,1,30,113,11,0,4,0
Game: 171
0,false,1,0,5,14,9,4,4
1,false,0,7,5,10,17,3,6
2,false,1,7,34,35,6,7,2
3,false,0,18,34,5,16,2,4
4,false,0,67,34,10,59,3,10
5,true,0,130,34,8,71,3,10
Game: 172
0,false,0,34,0,8,42,4,7
1,false,1,34,8,17,9,4,4
2,false,1,34,12,14,10,3,4
3,false,1,34,24,19,7,4,4
4,false,0,66,24,5,37,1,7
5,true,0,119,24,1,54,1,10
Game: 173
0,false,0,31,0,4,35,3,7
1,false,0,48,0,10,27,3,7
2,false,0,61,0,8,21,4,3
3,false,1,61,4,14,10,5,3
4,false,0,80,4,4,23,2,4
5,true,0,106,4,9,35,4,7
Game: 174
0,false,1,0,61,36,0,7,0
1,false,1,0,74,18,5,4,1
2,false,0,5,74,6,11,3,4
3,false,0,69,74,0,39,0,7
4,false,1,69,96,26,4,6,1
5,false,0,89,96,8,28,3,7
6,false,1,89,98,12,10,3,4
7,true,0,124,98,1,36,1,7
Game: 175
0,false,0,64,0,8,72,4,10
1,false,0,89,0,8,33,4,7
2,true,0,141,0,9,61,4,10
Game: 176
0,false,0,40,0,5,45,1,7
1,false,1,40,44,51,7,10,2
2,false,1,40,50,16,10,4,4
3,false,0,74,50,7,41,3,7
4,false,1,74,66,26,10,7,4
5,false,1,74,95,31,2,6,1
6,true,1,74,108,20,7,7,3
Game: 177
0,false,0,6,0,8,14,4,3
1,false,0,29,0,5,28,3,7
2,false,0,38,0,8,17,3,3
3,false,0,64,0,3,29,1,7
4,false,1,64,5,14,9,3,4
5,true,0,102,5,9,47,3,7
Game: 178
0,false,0,45,0,10,55,4,7
1,false,0,67,0,9,31,4,6
2,false,1,67,8,16,8,3,4
3,false,1,67,25,26,9,4,1
4,false,0,78,25,9,20,4,5
5,false,1,78,59,44,10,6,4
6,true,0,118,59,10,50,4,10
Game: 179
0,false,1,0,17,27,10,6,4
1,false,0,12,17,9,21,3,6
2,false,1,12,21,13,9,3,3
3,false,0,25,21,8,21,3,6
4,false,1,25,42,29,8,6,4
5,false,0,39,42,9,23,3,3
6,false,0,53,42,10,24,4,4
7,false,1,53,68,27,1,7,1
8,false,0,65,68,7,19,4,3
9,false,0,91,68,8,34,2,7
10,true,0,115,68,10,34,4,4
Game: 180
0,false,0,48,0,10,58,4,10
1,false,0,65,0,1,18,1,3
2,false,1,65,48,54,6,10,3
3,false,1,65,80,39,7,10,4
4,false,0,71,80,7,13,3,5
5,true,1,71,127,56,9,10,4
Game: 181
0,false,0,47,0,8,55,4,10
1,true,0,102,0,0,30,0,7
Game: 182
0,false,1,0,2,11,9,3,3
1,false,0,23,2,2,25,1,4
2,false,0,58,2,8,43,4,7
3,false,0,85,2,1,28,1,7
4,true,0,107,2,10,32,4,4
Game: 183
0,false,0,4,0,10,14,4,4
1,false,0,19,0,10,25,4,4
2,false,0,41,0,8,30,3,7
3,false,0,59,0,5,23,3,4
4,false,1,59,82,57,0,10,0
5,false,0,88,82,7,36,3,7
6,false,1,88,95,20,7,6,3
7,true,1,88,128,41,8,7,4
Game: 184
0,false,1,0,58,33,0,7,0
1,false,0,31,58,3,34,1,6
2,false,0,71,58,4,44,1,7
3,false,0,76,58,9,14,4,4
4,false,1,76,96,39,1,7,1
5,true,1,76,103,15,8,4,3
Game: 185
0,false,1,0,10,16,6,4,2
1,false,1,0,28,19,1,4,1
2,false,1,0,47,27,8,7,3
3,false,1,0,87,41,1,7,1
4,false,0,19,87,9,28,4,6
5,false,0,28,87,9,18,4,3
6,true,1,28,106,29,10,7,3
Game: 186
0,false,0,41,0,10,51,4,7
1,false,1,41,29,32,3,7,2
2,false,0,78,29,3,40,1,7
3,false,1,78,79,25,0,7,0
4,true,0,112,79,6,40,3,7
Game: 187
0,false,0,20,0,2,22,1,3
1,false,0,58,0,6,44,1,10
2,false,1,58,21,28,7,6,1
3,false,0,80,21,7,29,3,7
4,true,0,106,21,7,33,3,7
Game: 188
0,false,0,27,0,8,35,3,5
1,false,1,27,24,25,1,7,1
2,false,0,72,24,0,20,0,4
3,true,0,106,24,6,40,3,7
Game: 189
0,false,1,0,17,24,7,7,4
1,false,0,65,17,7,72,2,10
2,false,1,65,43,31,5,6,1
3,false,1,65,61,27,9,7,4
4,false,1,65,82,22,1,7,1
5,true,1,65,112,39,9,7,4
Game: 190
0,false,1,0,14,15,1,2,1
1,false,0,29,14,6,35,2,7
2,false,0,99,14,10,80,4,10
3,true,0,110,14,10,21,4,4
Game: 191
0,false,1,0,35,36,1,7,1
1,false,0,50,35,8,58,3,10
2,false,1,50,81,21,0,4,0
3,false,0,87,81,7,44,3,10
4,false,1,87,97,24,8,6,3
5,true,1,87,122,31,6,7,1
Game: 192
0,false,0,25,0,6,31,4,5
1,false,0,34,0,3,12,1,3
2,false,0,52,0,1,19,1,4
3,false,0,80,0,7,35,3,7
4,true,0,122,0,8,50,3,7
Game: 193
0,false,1,0,22,32,10,7,4
1,false,0,32,22,1,33,1,7
2,false,1,32,66,19,0,7,0
3,false,1,32,95,37,8,7,3
4,false,0,46,95,7,21,3,3
5,false,0,68,95,9,31,4,7
6,true,1,68,128,38,5,7,3
Game: 194
0,false,0,31,0,9,40,3,6
1,false,1,31,30,40,10,7,3
2,false,1,31,55,26,1,4,1
3,false,1,31,72,20,3,7,1
4,false,1,31,94,31,9,4,4
5,true,1,31,104,12,2,4,1
Game: 195
0,false,0,19,0,7,26,2,4
1,false,0,61,0,9,51,4,10
2,true,0,115,0,4,58,3,10
Game: 196
0,false,0,17,0,10,27,4,6
1,false,0,46,0,10,39,4,7
2,false,0,67,0,9,30,4,4
3,false,0,88,0,9,30,3,7
4,true,0,113,0,2,27,1,6
Game: 197
0,false,1,0,37,40,3,7,2
1,false,0,49,37,10,59,4,10
2,false,0,56,37,8,15,3,3
3,false,1,56,98,62,1,10,1
4,false,0,62,98,7,13,3,4
5,true,0,106,98,0,19,0,4
Game: 198
0,false,1,0,1,11,10,3,4
1,false,0,16,1,4,20,3,4
2,false,1,16,17,25,9,7,3
3,false,0,88,17,0,47,0,10
4,false,1,88,36,29,10,7,3
5,true,0,103,36,10,25,3,4
Game: 199
0,false,0,20,0,4,24,2,4
1,false,1,20,36,11,0,4,0
2,false,0,23,36,10,13,4,4
3,false,1,23,42,16,10,6,1
4,false,1,23,48,12,6,4,1
5,false,1,23,61,15,2,4,1
6,false,0,84,61,6,67,2,10
7,true,0,100,61,5,21,3,6
Game: 200
0,false,0,36,0,2,38,1,7
1,false,0,66,0,2,32,1,7
2,false,0,78,0,9,21,3,3
3,false,0,92,0,9,23,4,7
4,true,0,137,0,7,52,2,10
Game: 201
0,false,0,23,0,4,27,2,4
1,false,1,23,12,19,7,4,2
2,false,0,51,12,1,29,1,6
3,false,0,71,12,4,24,3,4
4,false,0,77,12,10,16,4,3
5,true,0,118,12,10,51,4,7
Game: 202
0,false,1,0,65,73,8,10,4
1,false,0,19,65,1,20,1,4
2,false,0,30,65,6,17,4,6
3,false,1,30,90,31,6,7,3
4,false,0,47,90,8,25,3,7
5,false,0,89,90,10,52,4,7
6,true,0,111,90,7,29,4,7
Game: 203
0,false,0,18,0,9,27,4,4
1,false,0,46,0,3,31,2,7
2,false,1,46,70,73,3,10,1
3,false,0,70,70,9,33,3,7
4,true,0,113,70,3,46,1,10
Game: 204
0,false,0,14,0,3,17,2,6
1,false,1,14,23,30,7,7,3
2,false,0,44,23,7,37,3,5
3,false,0,80,23,9,45,3,7
4,false,1,80,32,16,7,4,4
5,false,0,84,32,9,13,2,4
6,true,0,100,32,10,26,3,4
Game: 205
0,false,0,43,0,0,18,0,4
1,false,1,43,10,19,9,3,4
2,false,0,62,10,1,20,1,2
3,false,1,62,42,40,8,6,4
4,false,0,82,42,9,29,3,6
5,true,0,103,42,1,22,1,4
Game: 206
0,false,1,0,42,52,10,10,3
1,false,0,49,42,10,59,4,10
2,false,0,70,42,4,25,2,4
3,false,1,70,52,11,1,5,1
4,false,1,70,70,23,5,6,1
5,true,0,113,70,7,50,3,10
Game: 207
0,false,0,33,0,3,36,1,6
1,false,0,48,0,8,23,2,7
2,false,0,57,0,10,19,4,4
3,false,0,63,0,10,16,4,3
4,false,0,89,0,2,28,1,7
5,true,0,100,0,3,14,1,4
Game: 208
0,false,1,0,24,25,1,4,1
1,false,0,26,24,3,29,1,3
2,false,1,26,46,23,1,4,1
3,false,0,63,46,10,47,2,7
4,false,0,77,46,10,24,4,4
5,true,0,127,46,5,55,3,7
Game: 209
0,false,0,23,0,7,30,3,6
1,false,0,86,0,3,66,1,10
2,true,0,106,0,6,26,3,4
Game: 210
0,false,0,12,0,10,22,4,4
1,false,0,30,0,8,26,3,5
2,false,1,30,13,14,1,6,1
3,false,1,30,54,46,5,7,1
4,false,0,63,54,1,34,1,6
5,false,0,83,54,8,28,3,6
6,true,0,104,54,2,23,1,6
Game: 211
0,false,1,0,15,20,5,3,2
1,false,0,4,15,8,12,3,5
2,false,0,16,15,8,20,3,4
3,false,0,23,15,7,14,4,4
4,false,0,36,15,9,22,3,7
5,false,1,36,51,40,4,7,1
6,false,0,49,51,8,21,2,4
7,false,0,62,51,8,21,3,3
8,false,0,82,51,4,24,1,4
9,false,1,82,73,29,7,7,3
10,false,1,82,81,16,8,4,2
11,true,1,82,107,32,6,7,3
Game: 212
0,false,0,27,0,1,28,1,6
1,false,0,38,0,10,21,1,6
2,false,0,41,0,10,13,3,6
3,false,0,57,0,5,21,1,4
4,true,0,100,0,0,18,0,7
Game: 213
0,false,1,0,7,16,9,6,4
1,false,0,8,7,8,16,4,4
2,false,1,8,15,17,9,3,1
3,false,0,22,15,9,23,4,7
4,false,1,22,78,64,1,10,1
5,false,0,31,78,10,19,4,4
6,false,0,47,78,3,19,1,2
7,false,0,96,78,8,57,3,7
8,true,0,116,78,3,23,1,4
Game: 214
0,false,1,0,57,59,2,10,1
1,false,1,0,66,12,3,4,2
2,false,0,23,66,3,26,1,4
3,false,0,64,66,9,50,4,10
4,false,1,64,85,25,6,7,3
5,true,1,64,111,27,1,7,1
Game: 215
0,false,1,0,22,30,8,5,4
1,false,1,0,67,52,7,10,2
2,false,0,19,67,8,27,2,4
3,false,0,28,67,10,19,4,4
4,false,0,35,67,10,17,4,2
5,false,0,69,67,1,35,1,7
6,true,1,69,116,24,0,7,0
Game: 216
0,false,1,0,24,27,3,4,1
1,false,0,44,24,0,19,0,3
2,false,0,86,24,7,49,4,7
3,false,0,96,24,8,18,3,3
4,true,0,121,24,8,33,1,7
Game: 217
0,false,1,0,33,43,10,7,4
1,false,1,0,62,32,3,7,1
2,false,0,42,62,3,45,1,7
3,false,0,76,62,10,44,4,6
4,true,0,129,62,3,56,2,10
Game: 218
0,false,1,0,7,12,5,4,2
1,false,1,0,59,55,3,10,1
2,false,0,50,59,7,57,3,10
3,false,0,65,59,5,20,3,4
4,true,0,105,59,2,42,1,7
Game: 219
0,false,0,30,0,8,38,3,7
1,false,1,30,56,31,0,6,0
2,false,0,68,56,6,44,2,7
3,true,0,108,56,6,46,3,7
Game: 220
0,false,0,20,0,6,26,3,6
1,false,0,84,0,2,66,1,10
2,false,1,84,56,31,0,7,0
3,false,0,99,56,4,19,1,2
4,true,0,113,56,7,21,1,3
Game: 221
0,false,0,27,0,8,35,4,4
1,false,1,27,11,14,3,3,1
2,false,0,45,11,4,22,1,7
3,false,1,45,14,13,10,3,3
4,false,0,77,14,5,37,2,6
5,false,0,82,14,8,13,3,4
6,false,1,82,22,18,10,3,4
7,true,0,111,22,3,32,1,7
Game: 222
0,false,1,0,40,45,5,7,2
1,false,0,16,40,6,22,3,4
2,false,0,54,40,4,42,1,7
3,false,1,54,53,18,5,4,3
4,false,1,54,69,20,4,4,1
5,false,0,62,69,5,13,2,4
6,false,0,77,69,7,22,2,7
7,true,1,77,111,17,0,4,0
Game: 223
0,false,0,41,0,4,45,1,7
1,false,1,41,21,29,8,7,3
2,false,1,41,27,12,6,4,1
3,false,0,51,27,10,20,4,4
4,false,0,65,27,7,21,4,6
5,false,0,92,27,5,32,2,6
6,false,1,92,75,53,5,10,2
7,false,1,92,86,16,5,4,1
8,true,1,92,106,22,2,7,1
Game: 224
0,false,0,17,0,2,19,1,4
1,false,0,23,0,9,15,4,3
2,false,0,48,0,7,32,3,6
3,false,0,69,0,5,26,2,7
4,false,1,69,6,14,8,4,3
5,false,1,69,33,35,8,7,3
6,false,0,82,33,10,23,1,4
7,true,0,128,33,10,56,3,10
Game: 225
0,false,0,23,0,9,32,3,6
1,false,0,56,0,8,41,1,7
2,false,1,56,43,53,10,10,4
3,false,0,67,43,4,15,1,4
4,false,0,86,43,6,25,3,4
5,true,0,110,43,2,26,1,4
Game: 226
0,false,0,39,0,1,40,1,7
1,false,0,47,0,6,14,3,6
2,false,0,70,0,8,31,4,4
3,true,0,101,0,7,38,3,7
Game: 227
0,false,0,12,0,9,21,3,4
